id,smoking
261504,0.17908548059259763
261505,0.15352356931889266
261506,0.11755723115377921
261507,0.19123904016352458
261508,0.7696847358644944
261509,0.5433903954759451
261510,0.1005148181030978
261511,0.04349927553988925
261512,0.48588167110702135
261513,0.3724620244387
261514,0.6667420573218352
261515,0.15562481354022376
261516,0.8280592994320161
261517,0.41111687654267753
261518,0.09938697251691857
261519,0.7914487936219057
261520,0.7149295902179598
261521,0.3993840876176429
261522,0.053415358540471664
261523,0.2604122463946873
261524,0.06038138701573762
261525,0.7362363903188843
261526,0.32307065621334724
261527,0.9171423091226236
261528,0.19916031378571786
261529,0.6923903361697452
261530,0.23939637739693845
261531,0.24555988818853644
261532,0.1334762964377477
261533,0.6414944688511323
261534,0.0988028447939201
261535,0.5174983038865475
261536,0.23930144329013744
261537,0.5978651198426304
261538,0.6093297594215149
261539,0.5902621969929833
261540,0.7285158923584711
261541,0.050277541274819364
261542,0.5803239044703165
261543,0.594655769954125
261544,0.07869100113136553
261545,0.14415557026778883
261546,0.5883569407403028
261547,0.4102980543014807
261548,0.4944037596287194
261549,0.28635012385007064
261550,0.6276491143776508
261551,0.25486473367078555
261552,0.6957145952929026
261553,0.17547854664757506
261554,0.5479569430714569
261555,0.008717152247871795
261556,0.3559900303951072
261557,0.33443061213987346
261558,0.641341392896517
261559,0.5592649974912205
261560,0.27769093668083217
261561,0.6526398659567133
261562,0.7324831121803854
261563,0.2517256819351875
261564,0.15877051455336327
261565,0.7545801220252533
261566,0.4298190672344013
261567,0.5017335984205101
261568,0.042927383780215045
261569,0.3758140417358021
261570,0.8760863698640724
261571,0.08709671575737243
261572,0.49746720173383985
261573,0.2651365901886689
261574,0.1045438905292642
261575,0.5288761176776927
261576,0.20626698505552515
261577,0.6512254951699096
261578,0.09863871188795872
261579,0.1088652129113543
261580,0.15514306532709266
261581,0.560533253446134
261582,0.1757448539916376
261583,0.811849677528126
261584,0.5649593298702498
261585,0.21060951851562731
261586,0.625720690022375
261587,0.5399109533425587
261588,0.05484931908794638
261589,0.3106600401592683
261590,0.8583888473269032
261591,0.2575335749891935
261592,0.5735304092482494
261593,0.44058870890226104
261594,0.9788740298584424
261595,0.11731466150133299
261596,0.10800573467641963
261597,0.9386397927205398
261598,0.6075166271273456
261599,0.5111895564649082
261600,0.6706135431646917
261601,0.733167125480207
261602,0.4470583096099179
261603,0.07308492287106005
261604,0.6902182811820767
261605,0.9177388536261382
261606,0.5434636321553414
261607,0.22573978726304342
261608,0.4359741038520406
261609,0.07483746841429888
261610,0.6934123586878858
261611,0.7165407642863642
261612,0.4265912248546724
261613,0.23257763365436213
261614,0.2766708243446281
261615,0.8773799080982979
261616,0.1297964384527991
261617,0.6722062244853951
261618,0.3274518035980725
261619,0.4105566392411046
261620,0.10301120177162938
261621,0.4407156665432558
261622,0.8048220943389661
261623,0.028322402985393905
261624,0.32553447235973737
261625,0.9905031231293632
261626,0.7835465226273617
261627,0.04913663231357301
261628,0.8908439768684192
261629,0.17191457244396405
261630,0.5967198331529614
261631,0.1752912463935101
261632,0.09733635687771183
261633,0.29391260336224845
261634,0.7647458964013898
261635,0.9404337640425389
261636,0.24729897584028343
261637,0.639269938001775
261638,0.10459724245903357
261639,0.5147930910804702
261640,0.11754870852630528
261641,0.14130812698393408
261642,0.6061504433772895
261643,0.4177588813990648
261644,0.847595578087685
261645,0.20173090159547594
261646,0.5643715751493265
261647,0.3744987104441689
261648,0.10807908998360838
261649,0.05946339106609406
261650,0.3956826451373261
261651,0.04226492656834005
261652,0.4121909697601856
261653,0.5232292419076848
261654,0.7750757055647798
261655,0.6783625955051468
261656,0.7835351618077178
261657,0.5451789528850857
261658,0.8481979763418402
261659,0.5217672425784852
261660,0.11047830818119646
261661,0.7466669236100768
261662,0.8183294051809211
261663,0.6210940064681042
261664,0.5288492414051216
261665,0.051080281986660835
261666,0.48842133419136535
261667,0.3661428355993302
261668,0.46083959074121483
261669,0.33029697775108957
261670,0.24414261698632983
261671,0.06252314140874893
261672,0.6651149317853612
261673,0.7478338477600891
261674,0.0928387857338304
261675,0.26199904377692645
261676,0.3045087295118535
261677,0.9881598419151701
261678,0.8311584989309825
261679,0.6229613762337171
261680,0.3453081102405863
261681,0.11143681874769774
261682,0.9341394481612542
261683,0.13107359440987115
261684,0.6235229550126199
261685,0.6741023551021884
261686,0.1270285896794042
261687,0.22949452811893611
261688,0.45705778359535315
261689,0.24379415335662777
261690,0.14998661958463652
261691,0.7406735680827572
261692,0.9186015853838159
261693,0.6074232282964355
261694,0.06873035020649955
261695,0.033265569685272715
261696,0.7172717969847064
261697,0.6832977344245859
261698,0.07126078981432794
261699,0.6249798338015587
261700,0.6037187592795349
261701,0.941896144342678
261702,0.6200890892864375
261703,0.6956958884041249
261704,0.0817640210418532
261705,0.3701241592860818
261706,0.14256578164063624
261707,0.6779553357950666
261708,0.18353566780061067
261709,0.4518782820896656
261710,0.2414510133893167
261711,0.07361417715573457
261712,0.33008028637497194
261713,0.5790174037941448
261714,0.7649647010619054
261715,0.7537847167344163
261716,0.9760180269583507
261717,0.16796707433697244
261718,0.5687907686047261
261719,0.5174092707454093
261720,0.29587302290011885
261721,0.7044790188877279
261722,0.7788250810881785
261723,0.677081740211333
261724,0.12282534420328099
261725,0.6923413583785737
261726,0.5595185315009387
261727,0.6084082993190165
261728,0.6186114663762061
261729,0.41416781896240545
261730,0.07027036627271117
261731,0.045578529506459006
261732,0.5342127014596254
261733,0.18925360217033738
261734,0.11513234627815333
261735,0.2920226123584015
261736,0.8030409169613688
261737,0.368154720093079
261738,0.10704935725887056
261739,0.0757062068563294
261740,0.5348207953320782
261741,0.741070713814692
261742,0.1382143445022621
261743,0.3689418178373922
261744,0.5583453251345664
261745,0.10202368796608867
261746,0.16200108190102908
261747,0.13019841253125852
261748,0.46790676244730894
261749,0.4491790010180764
261750,0.3411285423093836
261751,0.8404119297734463
261752,0.07071995080931692
261753,0.7501620688883409
261754,0.41252909567801815
261755,0.10172105251888998
261756,0.3273746645611592
261757,0.5559068651978124
261758,0.3394201899831597
261759,0.1679677068975943
261760,0.6376437169807896
261761,0.028749920163858578
261762,0.4645154267716402
261763,0.28018761884183124
261764,0.13212834425411354
261765,0.0914644901467073
261766,0.6380235977849523
261767,0.04172196462298622
261768,0.18589189416307697
261769,0.22563274681852566
261770,0.24271664068973092
261771,0.19126130644752964
261772,0.12147596462109005
261773,0.2600402570754494
261774,0.8925342207824627
261775,0.3855481276675766
261776,0.33161970808588975
261777,0.05267799525097904
261778,0.506981816555901
261779,0.3793712518065181
261780,0.6640341385453263
261781,0.7456108685332186
261782,0.547212188187484
261783,0.3836517291937507
261784,0.5143799549957255
261785,0.4642071312966732
261786,0.7517982209495302
261787,0.2821220818999678
261788,0.23698588203617557
261789,0.7920775437767127
261790,0.2704408961960202
261791,0.2843362050012829
261792,0.06802646447895665
261793,0.6464077115171177
261794,0.06603259500462191
261795,0.15883246892117037
261796,0.3899763193030859
261797,0.07645904549808638
261798,0.4702151996070275
261799,0.06723066494314112
261800,0.21625978766350104
261801,0.25539607992131447
261802,0.7900772243348311
261803,0.5475812582449741
261804,0.6643289246236314
261805,0.42759680431712177
261806,0.3234727657253164
261807,0.4695830346972874
261808,0.24238736386006046
261809,0.7087571244177828
261810,0.6665505460787116
261811,0.19185057655049848
261812,0.6878515650326827
261813,0.8237549615396121
261814,0.44431530953401654
261815,0.7264113057764846
261816,0.03974654807656953
261817,0.048490463573223196
261818,0.6906957065793962
261819,0.5008870895926604
261820,0.8689570134118573
261821,0.14120666462621484
261822,0.7422694375613048
261823,0.7382602358039679
261824,0.14318095670025738
261825,0.2713841376994917
261826,0.5750796079693926
261827,0.47713152885459453
261828,0.9431059827588523
261829,0.36005921872873137
261830,0.2711205168867124
261831,0.4597679323538828
261832,0.3049228790295081
261833,0.38526905811198564
261834,0.668834833530428
261835,0.867051292767219
261836,0.08109432422221617
261837,0.13562244848377597
261838,0.3345574083999435
261839,0.7152827774238482
261840,0.6328407103141556
261841,0.6867338459403454
261842,0.7139481550167347
261843,0.6048827041921668
261844,0.20722114882427173
261845,0.6112063167256526
261846,0.6312493244820901
261847,0.4555021088747858
261848,0.4691012631824279
261849,0.6561617370598165
261850,0.5163274756017427
261851,0.1200924962528344
261852,0.5734563145102949
261853,0.5909345299029157
261854,0.6664830008411765
261855,0.6958856928922198
261856,0.6819056203622555
261857,0.6268814280420901
261858,0.05937133576481524
261859,0.5463459634261483
261860,0.6895316045816879
261861,0.4521135186210602
261862,0.7275712508977258
261863,0.4371054372132338
261864,0.135446185010627
261865,0.0544760048103479
261866,0.7289063881455988
261867,0.2464318726368807
261868,0.6346881761898329
261869,0.6048044299102913
261870,0.4545150170430392
261871,0.04811293844469492
261872,0.2441298062589326
261873,0.056485039997988415
261874,0.5992315940647713
261875,0.504567609517561
261876,0.47374666341920657
261877,0.0846540217030592
261878,0.8465492428578657
261879,0.7688820373323683
261880,0.9468357302554573
261881,0.40300174573949427
261882,0.14114000226640905
261883,0.5206322907258962
261884,0.8352003807370452
261885,0.16411813907555273
261886,0.05701215195727085
261887,0.7396385247408473
261888,0.6492638401340961
261889,0.10967979317350207
261890,0.6936946098796266
261891,0.09562018075357208
261892,0.5256277292630149
261893,0.8252445478479067
261894,0.3881028456952256
261895,0.8258004494929153
261896,0.16091642432434314
261897,0.6441036626767223
261898,0.4414668772910851
261899,0.3858734797725254
261900,0.24872887731871673
261901,0.290823839133384
261902,0.27607314214297857
261903,0.14946589977595737
261904,0.3714142895732509
261905,0.05871686789137844
261906,0.06525102242404504
261907,0.5480534732456128
261908,0.1420832782830176
261909,0.29787689619315477
261910,0.26130935800312294
261911,0.8253319227266868
261912,0.09025997988455461
261913,0.694696226703819
261914,0.6528691426018008
261915,0.7960402125997142
261916,0.8459558974039388
261917,0.35637033145921965
261918,0.36716817562278997
261919,0.9876144002647579
261920,0.10799385117889677
261921,0.38672550760473584
261922,0.44378333495317845
261923,0.42637246772673304
261924,0.252693384492499
261925,0.5965276661655502
261926,0.045536018882593364
261927,0.5701162133104583
261928,0.13740919911370125
261929,0.13774129044909791
261930,0.4592561796211059
261931,0.4491877371233279
261932,0.5874574881273772
261933,0.8338268043916515
261934,0.23410134460977608
261935,0.3063384083406589
261936,0.04991726616722757
261937,0.6163202364906557
261938,0.08806986866475484
261939,0.1106990818233465
261940,0.7154001912770692
261941,0.2431030475186895
261942,0.04371264160381794
261943,0.576581962155645
261944,0.07917575696641327
261945,0.47170046106768326
261946,0.8444381012259445
261947,0.3875191122213557
261948,0.32359503029321013
261949,0.5437922536139194
261950,0.6542865194894273
261951,0.5178223117743838
261952,0.1651763720382537
261953,0.788150194830957
261954,0.45207986438757575
261955,0.7795120979975056
261956,0.4615678886924761
261957,0.8895897282845366
261958,0.41421176737246995
261959,0.5981447283353895
261960,0.44192428193679123
261961,0.6918519661342089
261962,0.28542989187854595
261963,0.10445653624427387
261964,0.38388183703291867
261965,0.053971133565158404
261966,0.8806240049432837
261967,0.4884619876818142
261968,0.06763913746130074
261969,0.8963734832599176
261970,0.5597387508102707
261971,0.17203358356948986
261972,0.5172869013764748
261973,0.19657347951291232
261974,0.40403388853303945
261975,0.33796652200717264
261976,0.08536629874820374
261977,0.7838342459392087
261978,0.6166784855969007
261979,0.383672854328472
261980,0.7383810172208777
261981,0.05454916290174491
261982,0.5074129062504948
261983,0.5823794545790387
261984,0.8263676774440365
261985,0.6456211924490861
261986,0.2673645091138487
261987,0.12486964811360587
261988,0.6616555933855024
261989,0.10099708158795585
261990,0.2043444723117394
261991,0.5954021124668861
261992,0.28814578261999846
261993,0.8493360373791734
261994,0.15862012371054737
261995,0.4984109515055826
261996,0.8153972919903224
261997,0.8250156182173527
261998,0.0866808840299974
261999,0.6585277960751778
262000,0.6368926329119646
262001,0.06284892663179609
262002,0.791133351321805
262003,0.4645456892423411
262004,0.37061307873035976
262005,0.7603990218228696
262006,0.5770713298620623
262007,0.4194743252453853
262008,0.09993789931199827
262009,0.28033836261805745
262010,0.7810871294408965
262011,0.35178346013791134
262012,0.07810099065758479
262013,0.9434320200487822
262014,0.627964307169318
262015,0.19796025747583973
262016,0.12243959837303553
262017,0.46659474136710344
262018,0.1545818661432656
262019,0.6048430822425191
262020,0.26038460855947176
262021,0.8039828038462449
262022,0.49217242158563507
262023,0.3144153589716503
262024,0.47690526056208027
262025,0.16501798789070046
262026,0.3691715136754346
262027,0.1838368094574591
262028,0.0894693332674381
262029,0.7579759112034874
262030,0.33465820704650734
262031,0.605068124979909
262032,0.7103454412900108
262033,0.29891666130247924
262034,0.890021260512358
262035,0.19196810755664537
262036,0.7396413834160991
262037,0.3614888761206449
262038,0.5550162969684169
262039,0.132247616836727
262040,0.37065151534507174
262041,0.5892490931181932
262042,0.3684741605177697
262043,0.749233569145865
262044,0.6895537033436174
262045,0.15832007322171585
262046,0.32617920582305665
262047,0.08636998753338544
262048,0.8063955259253048
262049,0.10643293954549451
262050,0.7574180744629969
262051,0.34392295967583375
262052,0.07848396170623805
262053,0.28206125003864985
262054,0.40136310149298526
262055,0.10840464792617578
262056,0.47186441648486643
262057,0.5165228303129792
262058,0.34526248185255676
262059,0.4687708251654652
262060,0.12990075726250702
262061,0.3439609646633015
262062,0.4617857288456127
262063,0.061008434733589925
262064,0.5649536774945666
262065,0.192646247428266
262066,0.811854756395795
262067,0.11309315570636565
262068,0.40048902600013186
262069,0.33755838087055234
262070,0.8247696854365744
262071,0.46622899990574
262072,0.36392096182335126
262073,0.6865786474006321
262074,0.688520224528823
262075,0.17048796861640453
262076,0.9613840231349473
262077,0.06862347323536903
262078,0.48809701155514973
262079,0.33964701808541337
262080,0.6478796872825323
262081,0.23754427473108108
262082,0.33395642596729375
262083,0.6250476318785867
262084,0.519085601580703
262085,0.7873295105510113
262086,0.15851283535872557
262087,0.3904725697847189
262088,0.41805444655374
262089,0.5249207191826288
262090,0.39587068566878864
262091,0.06683364557289175
262092,0.5734183382043191
262093,0.6587321523730666
262094,0.6839530932983704
262095,0.207361442186777
262096,0.10652749948748759
262097,0.5958875416248913
262098,0.6050154143970232
262099,0.35315082285640675
262100,0.7106255379610524
262101,0.13982302994431653
262102,0.14646624011312354
262103,0.05364317530609388
262104,0.3253413528462765
262105,0.24637188311387054
262106,0.07780088006974475
262107,0.08570944909428821
262108,0.7447279417665401
262109,0.14636476173047458
262110,0.29919544921047275
262111,0.3946224666264023
262112,0.12523712711427887
262113,0.5391081292768739
262114,0.7074242108976765
262115,0.4832385722566093
262116,0.4336174690152722
262117,0.7089833392559594
262118,0.39357358953339416
262119,0.08960523240195682
262120,0.7900455865491061
262121,0.7096630435472462
262122,0.5719675907082076
262123,0.7054049745788408
262124,0.07011708158558962
262125,0.232142513940762
262126,0.5213361905581829
262127,0.32207241876992276
262128,0.7658192294444093
262129,0.18446549851765873
262130,0.7042495032671682
262131,0.3817275266747892
262132,0.7710438714746808
262133,0.49369294068735664
262134,0.09679029097138725
262135,0.8482538637138044
262136,0.870101093053666
262137,0.71471326148468
262138,0.4098783158219525
262139,0.6486492355925025
262140,0.4612357953220216
262141,0.6512956968602035
262142,0.5731305317619043
262143,0.08971065042827153
262144,0.18431474310047627
262145,0.5313482321681555
262146,0.41541060901501625
262147,0.224751683078678
262148,0.07597025208889992
262149,0.393146864696593
262150,0.10720407608708962
262151,0.6125431393680322
262152,0.8978968068871886
262153,0.49550903123117046
262154,0.22009406361390998
262155,0.13465339797388398
262156,0.4679277149236829
262157,0.05356308330154944
262158,0.09001945739478627
262159,0.38124449254010934
262160,0.41371892659200843
262161,0.5930006342447184
262162,0.5897412268576241
262163,0.7971602665972408
262164,0.16829400419953378
262165,0.6403528468213999
262166,0.07720954131483897
262167,0.5064529510766084
262168,0.7418677830263167
262169,0.5437854083409068
262170,0.6786430209075367
262171,0.15319637842639247
262172,0.501286602314032
262173,0.7765338211905616
262174,0.17511492945308146
262175,0.05814371690189666
262176,0.6023038255104267
262177,0.5006563263500913
262178,0.6907478630895216
262179,0.05067045621781438
262180,0.7019854640999664
262181,0.3573344518268394
262182,0.997619991116451
262183,0.07780672289580408
262184,0.9570571982702877
262185,0.863776296750299
262186,0.31460001497057977
262187,0.08810615054837412
262188,0.8077336131581456
262189,0.4659641457972291
262190,0.8700205604187633
262191,0.4932174929304506
262192,0.81755451073324
262193,0.06743405391300077
262194,0.08179831249692358
262195,0.15120827969797432
262196,0.9558439220364031
262197,0.6843875546162016
262198,0.5001593905536541
262199,0.861744355369556
262200,0.45413361996400153
262201,0.7743645026315668
262202,0.5884759922997047
262203,0.017643960086674623
262204,0.1258466334808661
262205,0.16124886853897788
262206,0.08750637533454568
262207,0.9143912939678053
262208,0.11156929223760886
262209,0.454308335173397
262210,0.6691085005830945
262211,0.12844990577817123
262212,0.6784707605091429
262213,0.061654885720935006
262214,0.8424596591765638
262215,0.044977195843784845
262216,0.5786033327539817
262217,0.8356429481373631
262218,0.4755098121581196
262219,0.24652655432110362
262220,0.8807489097412232
262221,0.5245267898293023
262222,0.41889663562960344
262223,0.5932541505421116
262224,0.5492854812355558
262225,0.10037915075641379
262226,0.22087060029727876
262227,0.5822755112240082
262228,0.28860358804090464
262229,0.3374966632021634
262230,0.14522511841778318
262231,0.07650667565642087
262232,0.26347402326997377
262233,0.6650203838357679
262234,0.7042499897864616
262235,0.17362728127747137
262236,0.6202342949944043
262237,0.6033891127506461
262238,0.5640481702993071
262239,0.12649037666742569
262240,0.333682544616578
262241,0.6610211021370296
262242,0.3610048171375693
262243,0.6143731727150216
262244,0.2531620025425788
262245,0.5487201621710663
262246,0.6919059337351516
262247,0.40750789479366945
262248,0.21734419142432523
262249,0.7570812574131996
262250,0.13522710595117995
262251,0.5236404222770451
262252,0.8429989572058919
262253,0.5592566128541885
262254,0.46980306504059755
262255,0.35584763089074095
262256,0.13117038183402102
262257,0.3755204268376507
262258,0.618890452222585
262259,0.2873389961238369
262260,0.09848778658392385
262261,0.505412434781139
262262,0.09161629592610522
262263,0.5731916874306943
262264,0.7863435972250019
262265,0.7029641323500019
262266,0.5902994896163716
262267,0.45639419736661224
262268,0.8272064900798729
262269,0.3677956416616117
262270,0.08262836020521669
262271,0.4587202797937628
262272,0.5466527516724905
262273,0.1749537129205187
262274,0.9880604845055716
262275,0.45232564511767287
262276,0.6378211668448978
262277,0.39008105718517777
262278,0.7124978790320485
262279,0.7493794614879777
262280,0.6946411554190948
262281,0.7008015283497783
262282,0.5074883207541874
262283,0.8946647775049268
262284,0.5777883446502614
262285,0.2712261698699593
262286,0.20035133435441332
262287,0.55013160827487
262288,0.5343085772783864
262289,0.14632796165650555
262290,0.6519058352219843
262291,0.34061173522791277
262292,0.21077860342796978
262293,0.5337219117658518
262294,0.41049169127484947
262295,0.5345276578910241
262296,0.2825795742434651
262297,0.4312752586705758
262298,0.3857090684379312
262299,0.41827908842200684
262300,0.35630297551264334
262301,0.5687351178997512
262302,0.10445004942783734
262303,0.23852148179414914
262304,0.6572480553147535
262305,0.4172233242249746
262306,0.3549355693143297
262307,0.3776861582256846
262308,0.13189875288719669
262309,0.6256312010279542
262310,0.6702756415395202
262311,0.07285850443480878
262312,0.08340563198895862
262313,0.284602541706246
262314,0.3746303551314558
262315,0.2276741485862564
262316,0.8004304523992187
262317,0.461376469136423
262318,0.6179616428428437
262319,0.12202982105515614
262320,0.09053282647115685
262321,0.7637424371230027
262322,0.19322524400311872
262323,0.23755582330720398
262324,0.5054366532195473
262325,0.7013132962118024
262326,0.14547431844251682
262327,0.40435602405915766
262328,0.8824926038360321
262329,0.8451089655180014
262330,0.11387209182792916
262331,0.3344953522999198
262332,0.5224515896439756
262333,0.7582488615453484
262334,0.5315324136776991
262335,0.08600755483953135
262336,0.13419744956690638
262337,0.1298025748681973
262338,0.2610220063840406
262339,0.9444265725425016
262340,0.4065807789844325
262341,0.24534609084818865
262342,0.14218774488743335
262343,0.7415793758304524
262344,0.5597387958385035
262345,0.2992420923948877
262346,0.32573419573006784
262347,0.7791320995418922
262348,0.6266515027036643
262349,0.1810648891683976
262350,0.0872577240640006
262351,0.27209442827547525
262352,0.23433061838920555
262353,0.47486463941973944
262354,0.5797941136447994
262355,0.1703398470731863
262356,0.2656369097829949
262357,0.28275501029022454
262358,0.39824920426786703
262359,0.07029991769431292
262360,0.667659222854939
262361,0.09375919882258726
262362,0.17628958137701972
262363,0.3402386475410804
262364,0.8003752767214811
262365,0.5053137773490934
262366,0.4585016250645558
262367,0.1369177492959572
262368,0.9376342144434702
262369,0.05021598652844224
262370,0.6862674676334032
262371,0.7475917819171998
262372,0.7663635064707538
262373,0.7893609242465337
262374,0.7707155584083685
262375,0.17493198791105724
262376,0.1488523734383789
262377,0.26024812449094775
262378,0.14840233507667805
262379,0.06596188928021389
262380,0.26100982207862083
262381,0.7659640088430495
262382,0.3078023397869751
262383,0.16074376420714348
262384,0.6680124753460664
262385,0.11161036559885551
262386,0.5280998034731913
262387,0.19935367864586087
262388,0.6717375281281656
262389,0.8020289280797753
262390,0.7714213097035696
262391,0.6763738604570171
262392,0.6293638184086574
262393,0.23116481027310595
262394,0.7475936710349641
262395,0.6197268629270124
262396,0.3892638228498432
262397,0.042027985871521935
262398,0.5576238164077724
262399,0.5264976842799886
262400,0.2734607508476147
262401,0.09779266249035218
262402,0.8151484098532209
262403,0.758747243648268
262404,0.31472079924880664
262405,0.491642162597323
262406,0.35488744092112595
262407,0.053570078565356435
262408,0.13975513579260343
262409,0.504341761537191
262410,0.6017095271876904
262411,0.0890273944131387
262412,0.44693313132181944
262413,0.6591190733249014
262414,0.9494297947123937
262415,0.28821793816798247
262416,0.15578642452904146
262417,0.21149473722009954
262418,0.5453714566987535
262419,0.17057433828484508
262420,0.7801397901596978
262421,0.023412658212861412
262422,0.926344356970338
262423,0.4125053176357355
262424,0.4462582577501707
262425,0.7656613600686485
262426,0.7313066046539785
262427,0.5287603159108069
262428,0.12825027353217675
262429,0.638010479943271
262430,0.7073676066358268
262431,0.5798078622913214
262432,0.7452475057755297
262433,0.16086971100351086
262434,0.6361694379902506
262435,0.30258858189210636
262436,0.6103511153367064
262437,0.060744833453094706
262438,0.07566729092182727
262439,0.22894405634534923
262440,0.4977943056990695
262441,0.9284064974128035
262442,0.1447102192986502
262443,0.8236808979087561
262444,0.4670832316351814
262445,0.0892943690315165
262446,0.15431551363432486
262447,0.7444117605956119
262448,0.07253683350191617
262449,0.42432890625187597
262450,0.8124464507483443
262451,0.6397488570673074
262452,0.5914994382786227
262453,0.650475127126741
262454,0.14151188851227578
262455,0.1819832136175115
262456,0.5325846776183094
262457,0.6806489796043124
262458,0.15373000749224872
262459,0.11531409981328747
262460,0.6423880040999911
262461,0.8569487031120027
262462,0.1613571646670044
262463,0.22877079919164098
262464,0.09628620339168782
262465,0.6877768994584047
262466,0.013897895744343575
262467,0.6988171500014864
262468,0.465480483135259
262469,0.5210297140514896
262470,0.4217476244522574
262471,0.3592653408627701
262472,0.20033298424353643
262473,0.35680364128194964
262474,0.3562900255586721
262475,0.38151006836968326
262476,0.6031793178140827
262477,0.581001238832839
262478,0.8929074072131066
262479,0.794104036186238
262480,0.5606582929764495
262481,0.6334203438695063
262482,0.9180330808459337
262483,0.7210222709736479
262484,0.6540204311923579
262485,0.18229890646870736
262486,0.34527235496385095
262487,0.0664753958751451
262488,0.20648648100460532
262489,0.9960239163494476
262490,0.6816592258655096
262491,0.23718229736082935
262492,0.03518027007909756
262493,0.1259379958848353
262494,0.179912095845521
262495,0.7183928994396909
262496,0.19260181715452898
262497,0.4115529760540976
262498,0.9836964356780852
262499,0.4155427731429197
262500,0.13736810537825234
262501,0.10975189090024168
262502,0.33514305260188026
262503,0.3239336862260097
262504,0.5538689940557359
262505,0.38756842739305786
262506,0.5698506593458285
262507,0.6939273980979634
262508,0.6856334586895133
262509,0.1384875035502938
262510,0.0582823924441842
262511,0.3160564024393679
262512,0.7222638049378007
262513,0.20406318453512323
262514,0.07379961580964253
262515,0.13808352033679733
262516,0.7262977769111124
262517,0.7838547630626437
262518,0.47755887853287843
262519,0.45260605269483395
262520,0.09898795066528865
262521,0.6762668652964577
262522,0.20586506458523338
262523,0.3531197831675596
262524,0.04810195314362465
262525,0.6411242307462278
262526,0.3952997715268613
262527,0.8317807512480413
262528,0.5957567126874286
262529,0.0648588298333396
262530,0.5994201939360068
262531,0.3819473398208452
262532,0.8720868476478282
262533,0.5037111433669559
262534,0.519602857808875
262535,0.6174616533223978
262536,0.20103208096062128
262537,0.09885808802535422
262538,0.6828230588749854
262539,0.12265314248270473
262540,0.34676091468998493
262541,0.18242748377228246
262542,0.40202960232375584
262543,0.7304323308250685
262544,0.07491013187426829
262545,0.15852593977216975
262546,0.6498290206162536
262547,0.44064311812891904
262548,0.7153713909933405
262549,0.03291057351566797
262550,0.09747568783835651
262551,0.8201483658323853
262552,0.22334228777621573
262553,0.42000303963994207
262554,0.0967125767746924
262555,0.10958992708855822
262556,0.051579248234709836
262557,0.16884067681696233
262558,0.42284731256792163
262559,0.12315820319746837
262560,0.7185136868403899
262561,0.09003257114198583
262562,0.5806231482366507
262563,0.6607922165067699
262564,0.10702816942079738
262565,0.8597268103651637
262566,0.2047690969537868
262567,0.0873257204910865
262568,0.10801078534291546
262569,0.30576893350575024
262570,0.7128028481808419
262571,0.6365230564942379
262572,0.3501282244035159
262573,0.8376316453552735
262574,0.1931046608908149
262575,0.220408890325077
262576,0.05747578890099838
262577,0.5199121969422125
262578,0.4566283017616286
262579,0.06045707523245838
262580,0.1033142928316681
262581,0.3283360578413937
262582,0.7899621980662771
262583,0.25808890593375466
262584,0.018867507330179164
262585,0.6439654492765926
262586,0.8053548558716136
262587,0.1767125006623993
262588,0.03873499666431226
262589,0.6047258822205035
262590,0.12402630609374603
262591,0.7759821632587621
262592,0.3888212503937828
262593,0.6202229843249969
262594,0.6067780295586408
262595,0.6609314564388206
262596,0.2029370526002818
262597,0.8134833475164494
262598,0.1459238702817462
262599,0.8640553456122184
262600,0.2207894355146431
262601,0.29237470003806393
262602,0.3145099881559893
262603,0.5261620049256005
262604,0.3018485640615175
262605,0.11197729332923545
262606,0.2241000791466541
262607,0.16863565950316922
262608,0.4678328198479828
262609,0.8306571082300986
262610,0.8681557940475959
262611,0.7748047698522543
262612,0.6846346584680875
262613,0.16493570065075336
262614,0.21724591212631741
262615,0.6647507905506871
262616,0.5646904996630926
262617,0.22314953118522762
262618,0.49605604031175293
262619,0.6543791076261798
262620,0.44458251191706516
262621,0.6098097327786897
262622,0.7081564059915355
262623,0.03609643592077664
262624,0.07986588331075797
262625,0.6721845643773805
262626,0.6296550758145357
262627,0.06721825150248971
262628,0.19679511283053283
262629,0.08182373728591662
262630,0.05050226593238255
262631,0.4397346276651105
262632,0.7270506109600404
262633,0.7847377433255935
262634,0.3632437061423774
262635,0.6838278723328238
262636,0.40190389319316616
262637,0.48486123622333427
262638,0.31098322654908245
262639,0.670564361446585
262640,0.8696269069783308
262641,0.5977326348096123
262642,0.4581553576068535
262643,0.4878619204244436
262644,0.8848395635750486
262645,0.5555301696207564
262646,0.5014066802863839
262647,0.9857720350828315
262648,0.7507335725209613
262649,0.5499211980677176
262650,0.4285046873929887
262651,0.023490407145092606
262652,0.13690229693302505
262653,0.6477649737244081
262654,0.7437803867906831
262655,0.7873876389715516
262656,0.7082691418306718
262657,0.48874772915717707
262658,0.6652075623342663
262659,0.32916591127580536
262660,0.04259426810209092
262661,0.07752466104529748
262662,0.9562725584615848
262663,0.9478109471529955
262664,0.5400538776155667
262665,0.42513960665817885
262666,0.9413810473734487
262667,0.30671246732601837
262668,0.32417877214474683
262669,0.5316241448439871
262670,0.2640365149499481
262671,0.1456121795858172
262672,0.45983028907273027
262673,0.44297752159141984
262674,0.37531119634727445
